LAMMPS data file via write_data, version 3 Mar 2020, timestep = 0

9756 atoms
2 atom types

-6.0000000000000000e+01 6.0000000000000000e+01 xlo xhi
-6.0000000000000000e+01 6.0000000000000000e+01 ylo yhi
-6.0000000000000000e+01 2.0000000000000000e+02 zlo zhi

Masses

1 28.086
2 12.0111

Atoms # atomic

3367 2 -1.1568695106190674e+01 -4.6240540848913083e+00 4.9754666612792235e+01 0 0 0
3368 2 -1.1568695106190674e+01 -7.7067568081521820e+00 4.9754666612792235e+01 0 0 0
3369 2 -8.8989962355312873e+00 -6.1654054465217456e+00 4.9754666612792235e+01 0 0 0
3370 1 -8.8989962355312873e+00 -9.2481081697826166e+00 4.7866904437622914e+01 0 0 0
3371 1 -9.7888958590844162e+00 -7.7067568081521820e+00 5.0383920671182011e+01 0 0 0
3372 1 -9.7888958590844162e+00 -1.0789459531413055e+01 5.0383920671182011e+01 0 0 0
3373 1 -7.1191969884250303e+00 -9.2481081697826184e+00 5.0383920671182011e+01 0 0 0
3374 2 -8.8989962355312873e+00 -9.2481081697826184e+00 4.9754666612792235e+01 0 0 0
3375 2 -9.7888958590844162e+00 -7.7067568081521811e+00 5.2271682846351332e+01 0 0 0
3376 2 -9.7888958590844162e+00 -1.0789459531413055e+01 5.2271682846351332e+01 0 0 0
3377 2 -7.1191969884250295e+00 -9.2481081697826184e+00 5.2271682846351332e+01 0 0 0
3378 1 -7.1191969884250303e+00 -1.2330810893043489e+01 5.0383920671182011e+01 0 0 0
3379 1 -8.0090966119781584e+00 -1.0789459531413055e+01 5.2900936904741101e+01 0 0 0
3380 1 -8.0090966119781584e+00 -1.3872162254673926e+01 5.2900936904741101e+01 0 0 0
3381 1 -5.3393977413187734e+00 -1.2330810893043491e+01 5.2900936904741101e+01 0 0 0
3382 2 -7.1191969884250295e+00 -1.2330810893043491e+01 5.2271682846351325e+01 0 0 0
3383 2 -8.0090966119781584e+00 -1.0789459531413053e+01 5.4788699079910423e+01 0 0 0
3384 2 -8.0090966119781584e+00 -1.3872162254673928e+01 5.4788699079910423e+01 0 0 0
3385 2 -5.3393977413187717e+00 -1.2330810893043491e+01 5.4788699079910423e+01 0 0 0
3386 1 -6.2292973648719006e+00 -1.3872162254673928e+01 5.5417953138300192e+01 0 0 0
3387 2 -6.2292973648719006e+00 -1.3872162254673928e+01 5.7305715313469520e+01 0 0 0
3388 1 -1.1568695106190674e+01 -1.5413513616304362e+00 4.7866904437622914e+01 0 0 0
3389 2 -1.1568695106190674e+01 -1.5413513616304364e+00 4.9754666612792235e+01 0 0 0
3390 1 -8.8989962355312873e+00 -3.0827027232608724e+00 4.7866904437622914e+01 0 0 0
3391 1 -9.7888958590844162e+00 -1.5413513616304362e+00 5.0383920671182011e+01 0 0 0
3392 1 -9.7888958590844162e+00 -4.6240540848913083e+00 5.0383920671182011e+01 0 0 0
3393 1 -7.1191969884250303e+00 -3.0827027232608724e+00 5.0383920671182011e+01 0 0 0
3394 2 -8.8989962355312873e+00 -3.0827027232608728e+00 4.9754666612792235e+01 0 0 0
3395 2 -9.7888958590844162e+00 -1.5413513616304362e+00 5.2271682846351332e+01 0 0 0
3396 2 -9.7888958590844162e+00 -4.6240540848913092e+00 5.2271682846351332e+01 0 0 0
3397 2 -7.1191969884250295e+00 -3.0827027232608728e+00 5.2271682846351332e+01 0 0 0
3398 1 -7.1191969884250303e+00 -6.1654054465217447e+00 5.0383920671182011e+01 0 0 0
3399 1 -8.0090966119781584e+00 -4.6240540848913083e+00 5.2900936904741101e+01 0 0 0
3400 1 -8.0090966119781584e+00 -7.7067568081521820e+00 5.2900936904741101e+01 0 0 0
3401 1 -5.3393977413187734e+00 -6.1654054465217456e+00 5.2900936904741101e+01 0 0 0
3402 2 -7.1191969884250295e+00 -6.1654054465217456e+00 5.2271682846351325e+01 0 0 0
3403 2 -8.0090966119781584e+00 -4.6240540848913083e+00 5.4788699079910423e+01 0 0 0
3404 2 -8.0090966119781584e+00 -7.7067568081521820e+00 5.4788699079910423e+01 0 0 0
3405 2 -5.3393977413187717e+00 -6.1654054465217456e+00 5.4788699079910423e+01 0 0 0
3406 1 -5.3393977413187725e+00 -9.2481081697826166e+00 5.2900936904741101e+01 0 0 0
3407 1 -6.2292973648719006e+00 -7.7067568081521811e+00 5.5417953138300192e+01 0 0 0
3408 1 -6.2292973648719014e+00 -1.0789459531413053e+01 5.5417953138300192e+01 0 0 0
3409 1 -3.5595984942125156e+00 -9.2481081697826166e+00 5.5417953138300192e+01 0 0 0
3410 2 -5.3393977413187725e+00 -9.2481081697826184e+00 5.4788699079910423e+01 0 0 0
3411 2 -6.2292973648719014e+00 -7.7067568081521811e+00 5.7305715313469520e+01 0 0 0
3412 2 -6.2292973648719014e+00 -1.0789459531413055e+01 5.7305715313469520e+01 0 0 0
3413 2 -3.5595984942125147e+00 -9.2481081697826184e+00 5.7305715313469520e+01 0 0 0
3414 1 -3.5595984942125156e+00 -1.2330810893043491e+01 5.5417953138300192e+01 0 0 0
3415 1 -4.4494981177656436e+00 -1.0789459531413055e+01 5.7934969371859289e+01 0 0 0
3416 1 -4.4494981177656436e+00 -1.3872162254673928e+01 5.7934969371859289e+01 0 0 0
3417 1 -1.7797992471062578e+00 -1.2330810893043491e+01 5.7934969371859289e+01 0 0 0
3418 2 -3.5595984942125147e+00 -1.2330810893043491e+01 5.7305715313469520e+01 0 0 0
3419 2 -4.4494981177656436e+00 -1.0789459531413055e+01 5.9822731547028610e+01 0 0 0
3420 2 -4.4494981177656436e+00 -1.3872162254673928e+01 5.9822731547028610e+01 0 0 0
3421 2 -1.7797992471062569e+00 -1.2330810893043491e+01 5.9822731547028610e+01 0 0 0
3422 1 -2.6696988706593858e+00 -1.3872162254673926e+01 6.0451985605418379e+01 0 0 0
3423 2 -2.6696988706593858e+00 -1.3872162254673926e+01 6.2339747780587700e+01 0 0 0
3424 1 -8.0090966119781584e+00 -1.5413513616304362e+00 5.2900936904741101e+01 0 0 0
3425 2 -8.0090966119781584e+00 -1.5413513616304364e+00 5.4788699079910423e+01 0 0 0
3426 1 -5.3393977413187725e+00 -3.0827027232608724e+00 5.2900936904741101e+01 0 0 0
3427 1 -6.2292973648719006e+00 -1.5413513616304362e+00 5.5417953138300192e+01 0 0 0
3428 1 -6.2292973648719006e+00 -4.6240540848913092e+00 5.5417953138300192e+01 0 0 0
3429 1 -3.5595984942125152e+00 -3.0827027232608728e+00 5.5417953138300192e+01 0 0 0
3430 2 -5.3393977413187717e+00 -3.0827027232608724e+00 5.4788699079910423e+01 0 0 0
3431 2 -6.2292973648719014e+00 -1.5413513616304360e+00 5.7305715313469520e+01 0 0 0
3432 2 -6.2292973648719006e+00 -4.6240540848913092e+00 5.7305715313469520e+01 0 0 0
3433 2 -3.5595984942125147e+00 -3.0827027232608728e+00 5.7305715313469520e+01 0 0 0
3434 1 -3.5595984942125152e+00 -6.1654054465217447e+00 5.5417953138300192e+01 0 0 0
3435 1 -4.4494981177656436e+00 -4.6240540848913083e+00 5.7934969371859289e+01 0 0 0
3436 1 -4.4494981177656436e+00 -7.7067568081521811e+00 5.7934969371859289e+01 0 0 0
3437 1 -1.7797992471062578e+00 -6.1654054465217447e+00 5.7934969371859289e+01 0 0 0
3438 2 -3.5595984942125147e+00 -6.1654054465217447e+00 5.7305715313469520e+01 0 0 0
3439 2 -4.4494981177656436e+00 -4.6240540848913083e+00 5.9822731547028610e+01 0 0 0
3440 2 -4.4494981177656436e+00 -7.7067568081521820e+00 5.9822731547028610e+01 0 0 0
3441 2 -1.7797992471062569e+00 -6.1654054465217456e+00 5.9822731547028610e+01 0 0 0
3442 1 -1.7797992471062578e+00 -9.2481081697826184e+00 5.7934969371859289e+01 0 0 0
3443 1 -2.6696988706593858e+00 -7.7067568081521820e+00 6.0451985605418386e+01 0 0 0
3444 1 -2.6696988706593858e+00 -1.0789459531413055e+01 6.0451985605418386e+01 0 0 0
3445 2 -1.7797992471062569e+00 -9.2481081697826184e+00 5.9822731547028610e+01 0 0 0
3446 2 -2.6696988706593858e+00 -7.7067568081521820e+00 6.2339747780587700e+01 0 0 0
3447 2 -2.6696988706593858e+00 -1.0789459531413055e+01 6.2339747780587700e+01 0 0 0
3448 1 -8.8989962355312890e-01 -1.0789459531413053e+01 6.2969001838977476e+01 0 0 0
3449 1 -8.8989962355312890e-01 -1.3872162254673926e+01 6.2969001838977476e+01 0 0 0
3450 2 -8.8989962355312890e-01 -1.0789459531413053e+01 6.4856764014146790e+01 0 0 0
3451 2 -8.8989962355312890e-01 -1.3872162254673926e+01 6.4856764014146790e+01 0 0 0
3452 1 -4.4494981177656436e+00 -1.5413513616304368e+00 5.7934969371859289e+01 0 0 0
3453 2 -4.4494981177656436e+00 -1.5413513616304368e+00 5.9822731547028610e+01 0 0 0
3454 1 -1.7797992471062578e+00 -3.0827027232608724e+00 5.7934969371859289e+01 0 0 0
3455 1 -2.6696988706593858e+00 -1.5413513616304355e+00 6.0451985605418386e+01 0 0 0
3456 1 -2.6696988706593858e+00 -4.6240540848913092e+00 6.0451985605418386e+01 0 0 0
3457 1 -8.8817841970012523e-16 -3.0827027232608719e+00 6.0451985605418379e+01 0 0 0
3458 2 -1.7797992471062578e+00 -3.0827027232608724e+00 5.9822731547028610e+01 0 0 0
3459 2 -2.6696988706593867e+00 -1.5413513616304355e+00 6.2339747780587700e+01 0 0 0
3460 2 -2.6696988706593867e+00 -4.6240540848913092e+00 6.2339747780587700e+01 0 0 0
3461 1 -8.8989962355312890e-01 -4.6240540848913092e+00 6.2969001838977476e+01 0 0 0
3462 1 -8.8989962355312890e-01 -7.7067568081521820e+00 6.2969001838977476e+01 0 0 0
3463 2 -8.8989962355312890e-01 -4.6240540848913092e+00 6.4856764014146790e+01 0 0 0
3464 2 -8.8989962355312890e-01 -7.7067568081521820e+00 6.4856764014146790e+01 0 0 0
3465 1 -8.8989962355312890e-01 -1.5413513616304364e+00 6.2969001838977476e+01 0 0 0
3466 2 -8.8989962355312890e-01 -1.5413513616304373e+00 6.4856764014146790e+01 0 0 0
3467 1 -1.4238393976850061e+01 -3.0827027232608728e+00 4.7866904437622921e+01 0 0 0
3468 2 -1.4238393976850061e+01 -3.0827027232608724e+00 4.9754666612792235e+01 0 0 0
3469 1 -1.2458594729743803e+01 -6.1654054465217456e+00 5.0383920671182011e+01 0 0 0
3470 2 -1.2458594729743803e+01 -6.1654054465217456e+00 5.2271682846351325e+01 0 0 0
3471 1 -1.0678795482637545e+01 -9.2481081697826184e+00 5.2900936904741101e+01 0 0 0
3472 2 -1.0678795482637545e+01 -9.2481081697826184e+00 5.4788699079910423e+01 0 0 0
3473 1 -8.8989962355312873e+00 -1.2330810893043491e+01 5.5417953138300192e+01 0 0 0
3474 2 -8.8989962355312873e+00 -1.2330810893043491e+01 5.7305715313469520e+01 0 0 0
3475 1 -1.5128293600403190e+01 -1.5413513616304362e+00 5.0383920671182011e+01 0 0 0
3476 2 -1.5128293600403190e+01 -1.5413513616304364e+00 5.2271682846351332e+01 0 0 0
3477 1 -1.2458594729743803e+01 -3.0827027232608724e+00 5.0383920671182011e+01 0 0 0
3478 1 -1.3348494353296932e+01 -1.5413513616304362e+00 5.2900936904741101e+01 0 0 0
3479 1 -1.3348494353296932e+01 -4.6240540848913083e+00 5.2900936904741101e+01 0 0 0
3480 1 -1.0678795482637545e+01 -3.0827027232608724e+00 5.2900936904741101e+01 0 0 0
3481 2 -1.2458594729743803e+01 -3.0827027232608728e+00 5.2271682846351325e+01 0 0 0
3482 2 -1.3348494353296932e+01 -1.5413513616304362e+00 5.4788699079910423e+01 0 0 0
3483 2 -1.3348494353296932e+01 -4.6240540848913092e+00 5.4788699079910423e+01 0 0 0
3484 2 -1.0678795482637545e+01 -3.0827027232608728e+00 5.4788699079910423e+01 0 0 0
3485 1 -1.0678795482637545e+01 -6.1654054465217447e+00 5.2900936904741101e+01 0 0 0
3486 1 -1.1568695106190674e+01 -4.6240540848913083e+00 5.5417953138300199e+01 0 0 0
3487 1 -1.1568695106190674e+01 -7.7067568081521820e+00 5.5417953138300199e+01 0 0 0
3488 1 -8.8989962355312873e+00 -6.1654054465217456e+00 5.5417953138300199e+01 0 0 0
3489 2 -1.0678795482637545e+01 -6.1654054465217456e+00 5.4788699079910423e+01 0 0 0
3490 2 -1.1568695106190674e+01 -4.6240540848913083e+00 5.7305715313469520e+01 0 0 0
3491 2 -1.1568695106190674e+01 -7.7067568081521820e+00 5.7305715313469520e+01 0 0 0
3492 2 -8.8989962355312873e+00 -6.1654054465217456e+00 5.7305715313469520e+01 0 0 0
3493 1 -8.8989962355312873e+00 -9.2481081697826166e+00 5.5417953138300192e+01 0 0 0
3494 1 -9.7888958590844162e+00 -7.7067568081521811e+00 5.7934969371859289e+01 0 0 0
3495 1 -9.7888958590844162e+00 -1.0789459531413053e+01 5.7934969371859289e+01 0 0 0
3496 1 -7.1191969884250303e+00 -9.2481081697826166e+00 5.7934969371859289e+01 0 0 0
3497 2 -8.8989962355312890e+00 -9.2481081697826184e+00 5.7305715313469513e+01 0 0 0
3498 2 -9.7888958590844162e+00 -7.7067568081521811e+00 5.9822731547028610e+01 0 0 0
3499 2 -9.7888958590844162e+00 -1.0789459531413055e+01 5.9822731547028610e+01 0 0 0
3500 2 -7.1191969884250303e+00 -9.2481081697826184e+00 5.9822731547028610e+01 0 0 0
3501 1 -7.1191969884250303e+00 -1.2330810893043491e+01 5.7934969371859289e+01 0 0 0
3502 1 -8.0090966119781584e+00 -1.0789459531413055e+01 6.0451985605418386e+01 0 0 0
3503 1 -8.0090966119781584e+00 -1.3872162254673928e+01 6.0451985605418386e+01 0 0 0
3504 1 -5.3393977413187725e+00 -1.2330810893043491e+01 6.0451985605418386e+01 0 0 0
3505 2 -7.1191969884250303e+00 -1.2330810893043491e+01 5.9822731547028610e+01 0 0 0
3506 2 -8.0090966119781584e+00 -1.0789459531413055e+01 6.2339747780587700e+01 0 0 0
3507 2 -8.0090966119781584e+00 -1.3872162254673928e+01 6.2339747780587700e+01 0 0 0
3508 2 -5.3393977413187725e+00 -1.2330810893043491e+01 6.2339747780587700e+01 0 0 0
3509 1 -6.2292973648719014e+00 -1.3872162254673926e+01 6.2969001838977476e+01 0 0 0
3510 2 -6.2292973648719014e+00 -1.3872162254673926e+01 6.4856764014146790e+01 0 0 0
3511 1 -1.1568695106190674e+01 -1.5413513616304362e+00 5.5417953138300199e+01 0 0 0
3512 2 -1.1568695106190674e+01 -1.5413513616304364e+00 5.7305715313469520e+01 0 0 0
3513 1 -8.8989962355312873e+00 -3.0827027232608724e+00 5.5417953138300192e+01 0 0 0
3514 1 -9.7888958590844162e+00 -1.5413513616304362e+00 5.7934969371859289e+01 0 0 0
3515 1 -9.7888958590844162e+00 -4.6240540848913092e+00 5.7934969371859289e+01 0 0 0
3516 1 -7.1191969884250295e+00 -3.0827027232608728e+00 5.7934969371859289e+01 0 0 0
3517 2 -8.8989962355312873e+00 -3.0827027232608724e+00 5.7305715313469520e+01 0 0 0
3518 2 -9.7888958590844162e+00 -1.5413513616304360e+00 5.9822731547028610e+01 0 0 0
3519 2 -9.7888958590844162e+00 -4.6240540848913092e+00 5.9822731547028610e+01 0 0 0
3520 2 -7.1191969884250303e+00 -3.0827027232608728e+00 5.9822731547028610e+01 0 0 0
3521 1 -7.1191969884250295e+00 -6.1654054465217447e+00 5.7934969371859289e+01 0 0 0
3522 1 -8.0090966119781584e+00 -4.6240540848913083e+00 6.0451985605418386e+01 0 0 0
3523 1 -8.0090966119781584e+00 -7.7067568081521811e+00 6.0451985605418386e+01 0 0 0
3524 1 -5.3393977413187725e+00 -6.1654054465217447e+00 6.0451985605418386e+01 0 0 0
3525 2 -7.1191969884250303e+00 -6.1654054465217447e+00 5.9822731547028610e+01 0 0 0
3526 2 -8.0090966119781584e+00 -4.6240540848913083e+00 6.2339747780587700e+01 0 0 0
3527 2 -8.0090966119781584e+00 -7.7067568081521820e+00 6.2339747780587700e+01 0 0 0
3528 2 -5.3393977413187725e+00 -6.1654054465217456e+00 6.2339747780587700e+01 0 0 0
3529 1 -5.3393977413187725e+00 -9.2481081697826184e+00 6.0451985605418386e+01 0 0 0
3530 1 -6.2292973648719014e+00 -7.7067568081521820e+00 6.2969001838977476e+01 0 0 0
3531 1 -6.2292973648719014e+00 -1.0789459531413055e+01 6.2969001838977476e+01 0 0 0
3532 1 -3.5595984942125147e+00 -9.2481081697826184e+00 6.2969001838977476e+01 0 0 0
3533 2 -5.3393977413187725e+00 -9.2481081697826184e+00 6.2339747780587700e+01 0 0 0
3534 2 -6.2292973648719014e+00 -7.7067568081521820e+00 6.4856764014146790e+01 0 0 0
3535 2 -6.2292973648719014e+00 -1.0789459531413055e+01 6.4856764014146790e+01 0 0 0
3536 2 -3.5595984942125156e+00 -9.2481081697826184e+00 6.4856764014146790e+01 0 0 0
3537 1 -3.5595984942125147e+00 -1.2330810893043489e+01 6.2969001838977476e+01 0 0 0
3538 1 -4.4494981177656445e+00 -1.0789459531413053e+01 6.5486018072536567e+01 0 0 0
3539 1 -4.4494981177656445e+00 -1.3872162254673926e+01 6.5486018072536567e+01 0 0 0
3540 1 -1.7797992471062578e+00 -1.2330810893043489e+01 6.5486018072536567e+01 0 0 0
3541 2 -3.5595984942125156e+00 -1.2330810893043489e+01 6.4856764014146790e+01 0 0 0
3542 2 -4.4494981177656445e+00 -1.0789459531413053e+01 6.7373780247705895e+01 0 0 0
3543 2 -4.4494981177656445e+00 -1.3872162254673926e+01 6.7373780247705895e+01 0 0 0
3544 2 -1.7797992471062578e+00 -1.2330810893043489e+01 6.7373780247705895e+01 0 0 0
3545 1 -8.0090966119781584e+00 -1.5413513616304368e+00 6.0451985605418386e+01 0 0 0
3546 2 -8.0090966119781584e+00 -1.5413513616304368e+00 6.2339747780587700e+01 0 0 0
3547 1 -5.3393977413187725e+00 -3.0827027232608724e+00 6.0451985605418386e+01 0 0 0
3548 1 -6.2292973648719014e+00 -1.5413513616304355e+00 6.2969001838977476e+01 0 0 0
3549 1 -6.2292973648719014e+00 -4.6240540848913092e+00 6.2969001838977476e+01 0 0 0
3550 1 -3.5595984942125156e+00 -3.0827027232608719e+00 6.2969001838977476e+01 0 0 0
3551 2 -5.3393977413187734e+00 -3.0827027232608724e+00 6.2339747780587700e+01 0 0 0
3552 2 -6.2292973648719023e+00 -1.5413513616304355e+00 6.4856764014146790e+01 0 0 0
3553 2 -6.2292973648719023e+00 -4.6240540848913092e+00 6.4856764014146790e+01 0 0 0
3554 2 -3.5595984942125156e+00 -3.0827027232608728e+00 6.4856764014146790e+01 0 0 0
3555 1 -3.5595984942125147e+00 -6.1654054465217456e+00 6.2969001838977476e+01 0 0 0
3556 1 -4.4494981177656445e+00 -4.6240540848913092e+00 6.5486018072536567e+01 0 0 0
3557 1 -4.4494981177656445e+00 -7.7067568081521820e+00 6.5486018072536567e+01 0 0 0
3558 1 -1.7797992471062578e+00 -6.1654054465217456e+00 6.5486018072536567e+01 0 0 0
3559 2 -3.5595984942125156e+00 -6.1654054465217456e+00 6.4856764014146790e+01 0 0 0
3560 2 -4.4494981177656445e+00 -4.6240540848913092e+00 6.7373780247705895e+01 0 0 0
3561 2 -4.4494981177656445e+00 -7.7067568081521820e+00 6.7373780247705895e+01 0 0 0
3562 2 -1.7797992471062578e+00 -6.1654054465217456e+00 6.7373780247705895e+01 0 0 0
3563 1 -1.7797992471062578e+00 -9.2481081697826166e+00 6.5486018072536567e+01 0 0 0
3564 2 -1.7797992471062578e+00 -9.2481081697826166e+00 6.7373780247705895e+01 0 0 0
3565 1 -4.4494981177656445e+00 -1.5413513616304364e+00 6.5486018072536567e+01 0 0 0
3566 2 -4.4494981177656445e+00 -1.5413513616304373e+00 6.7373780247705895e+01 0 0 0
3567 1 -1.7797992471062578e+00 -3.0827027232608737e+00 6.5486018072536567e+01 0 0 0
3568 2 -1.7797992471062578e+00 -3.0827027232608737e+00 6.7373780247705895e+01 0 0 0
3569 1 -1.4238393976850061e+01 -3.0827027232608724e+00 5.5417953138300192e+01 0 0 0
3570 2 -1.4238393976850061e+01 -3.0827027232608728e+00 5.7305715313469520e+01 0 0 0
3571 1 -1.2458594729743803e+01 -6.1654054465217456e+00 5.7934969371859289e+01 0 0 0
3572 2 -1.2458594729743803e+01 -6.1654054465217456e+00 5.9822731547028610e+01 0 0 0
3573 1 -1.0678795482637547e+01 -9.2481081697826166e+00 6.0451985605418379e+01 0 0 0
3574 2 -1.0678795482637547e+01 -9.2481081697826184e+00 6.2339747780587700e+01 0 0 0
3575 1 -8.8989962355312890e+00 -1.2330810893043491e+01 6.2969001838977476e+01 0 0 0
3576 2 -8.8989962355312890e+00 -1.2330810893043491e+01 6.4856764014146790e+01 0 0 0
3577 1 -1.5128293600403188e+01 -1.5413513616304362e+00 5.7934969371859289e+01 0 0 0
3578 2 -1.5128293600403190e+01 -1.5413513616304364e+00 5.9822731547028610e+01 0 0 0
3579 1 -1.2458594729743803e+01 -3.0827027232608724e+00 5.7934969371859289e+01 0 0 0
3580 1 -1.3348494353296930e+01 -1.5413513616304362e+00 6.0451985605418379e+01 0 0 0
3581 1 -1.3348494353296930e+01 -4.6240540848913092e+00 6.0451985605418386e+01 0 0 0
3582 1 -1.0678795482637545e+01 -3.0827027232608728e+00 6.0451985605418379e+01 0 0 0
3583 2 -1.2458594729743803e+01 -3.0827027232608724e+00 5.9822731547028610e+01 0 0 0
3584 2 -1.3348494353296932e+01 -1.5413513616304360e+00 6.2339747780587700e+01 0 0 0
3585 2 -1.3348494353296932e+01 -4.6240540848913092e+00 6.2339747780587700e+01 0 0 0
3586 2 -1.0678795482637547e+01 -3.0827027232608728e+00 6.2339747780587700e+01 0 0 0
3587 1 -1.0678795482637545e+01 -6.1654054465217447e+00 6.0451985605418379e+01 0 0 0
3588 1 -1.1568695106190674e+01 -4.6240540848913083e+00 6.2969001838977476e+01 0 0 0
3589 1 -1.1568695106190674e+01 -7.7067568081521811e+00 6.2969001838977476e+01 0 0 0
3590 1 -8.8989962355312890e+00 -6.1654054465217447e+00 6.2969001838977476e+01 0 0 0
3591 2 -1.0678795482637547e+01 -6.1654054465217447e+00 6.2339747780587700e+01 0 0 0
3592 2 -1.1568695106190674e+01 -4.6240540848913083e+00 6.4856764014146790e+01 0 0 0
3593 2 -1.1568695106190674e+01 -7.7067568081521820e+00 6.4856764014146790e+01 0 0 0
3594 2 -8.8989962355312890e+00 -6.1654054465217456e+00 6.4856764014146790e+01 0 0 0
3595 1 -8.8989962355312890e+00 -9.2481081697826184e+00 6.2969001838977476e+01 0 0 0
3596 1 -9.7888958590844162e+00 -7.7067568081521820e+00 6.5486018072536567e+01 0 0 0
3597 1 -9.7888958590844162e+00 -1.0789459531413055e+01 6.5486018072536567e+01 0 0 0
3598 1 -7.1191969884250303e+00 -9.2481081697826184e+00 6.5486018072536567e+01 0 0 0
3599 2 -8.8989962355312890e+00 -9.2481081697826184e+00 6.4856764014146790e+01 0 0 0
3600 2 -9.7888958590844162e+00 -7.7067568081521820e+00 6.7373780247705895e+01 0 0 0
3601 2 -9.7888958590844162e+00 -1.0789459531413055e+01 6.7373780247705895e+01 0 0 0
3602 2 -7.1191969884250312e+00 -9.2481081697826184e+00 6.7373780247705895e+01 0 0 0
3603 1 -7.1191969884250303e+00 -1.2330810893043489e+01 6.5486018072536567e+01 0 0 0
3604 2 -7.1191969884250312e+00 -1.2330810893043489e+01 6.7373780247705895e+01 0 0 0
3605 1 -1.1568695106190674e+01 -1.5413513616304368e+00 6.2969001838977476e+01 0 0 0
3606 2 -1.1568695106190674e+01 -1.5413513616304368e+00 6.4856764014146790e+01 0 0 0
3607 1 -8.8989962355312890e+00 -3.0827027232608724e+00 6.2969001838977476e+01 0 0 0
3608 1 -9.7888958590844162e+00 -1.5413513616304355e+00 6.5486018072536567e+01 0 0 0
3609 1 -9.7888958590844162e+00 -4.6240540848913092e+00 6.5486018072536567e+01 0 0 0
3610 1 -7.1191969884250312e+00 -3.0827027232608719e+00 6.5486018072536567e+01 0 0 0
3611 2 -8.8989962355312890e+00 -3.0827027232608724e+00 6.4856764014146790e+01 0 0 0
3612 2 -9.7888958590844179e+00 -1.5413513616304355e+00 6.7373780247705895e+01 0 0 0
3613 2 -9.7888958590844179e+00 -4.6240540848913092e+00 6.7373780247705895e+01 0 0 0
3614 2 -7.1191969884250312e+00 -3.0827027232608728e+00 6.7373780247705895e+01 0 0 0
3615 1 -7.1191969884250303e+00 -6.1654054465217456e+00 6.5486018072536567e+01 0 0 0
3616 2 -7.1191969884250312e+00 -6.1654054465217456e+00 6.7373780247705895e+01 0 0 0
3617 1 -1.4238393976850059e+01 -3.0827027232608728e+00 6.2969001838977476e+01 0 0 0
3618 2 -1.4238393976850062e+01 -3.0827027232608728e+00 6.4856764014146790e+01 0 0 0
3619 1 -1.2458594729743801e+01 -6.1654054465217447e+00 6.5486018072536567e+01 0 0 0
3620 2 -1.2458594729743805e+01 -6.1654054465217456e+00 6.7373780247705895e+01 0 0 0
3621 1 -1.5128293600403190e+01 -1.5413513616304368e+00 6.5486018072536567e+01 0 0 0
3622 2 -1.5128293600403190e+01 -1.5413513616304368e+00 6.7373780247705895e+01 0 0 0
3623 1 -1.2458594729743801e+01 -3.0827027232608724e+00 6.5486018072536567e+01 0 0 0
